100.58300	20	266.67	0.00	0.00
100.61500	20	266.67	0.00	0.00
100.64701	20	266.67	0.00	0.00
100.67900	20	266.67	0.00	0.00
100.71200	20	266.67	0.00	0.00
100.74401	20	266.67	0.00	0.00
100.77600	20	266.67	0.00	0.00
100.80800	20	266.67	0.00	0.00
100.84101	20	266.67	0.00	0.00
100.87300	20	266.67	0.00	0.00
100.90500	20	266.67	0.00	0.00
100.93700	20	266.67	0.00	0.00
100.97000	20	266.67	0.00	0.00
101.00200	20	266.67	0.00	0.00
101.03501	20	266.67	0.00	0.00
101.06600	20	266.67	0.00	0.00
101.09900	20	266.67	0.00	0.00
101.13100	20	266.67	0.00	0.00
101.16400	20	266.67	0.00	0.00
101.19500	20	266.67	0.00	0.00
101.22800	20	266.67	0.00	0.00
101.26000	20	266.67	0.00	0.00
101.29200	20	266.67	0.00	0.00
101.32400	19	266.67	13.33	200.00
101.36000	20	266.67	0.00	0.00
101.39200	20	266.67	0.00	0.00
101.42401	20	266.67	0.00	0.00
101.45600	20	266.67	0.00	0.00
101.48800	20	266.67	0.00	0.00
101.52101	20	266.67	0.00	0.00
101.55300	20	266.67	0.00	0.00
101.58500	20	266.67	0.00	0.00
101.61700	20	266.67	0.00	0.00
101.65000	20	266.67	0.00	0.00
101.68200	20	266.67	0.00	0.00
101.71400	20	266.67	0.00	0.00
101.74600	20	266.67	0.00	0.00
101.77900	20	266.67	0.00	0.00
101.81100	20	266.67	0.00	0.00
101.84300	20	266.67	0.00	0.00
101.87500	20	266.67	0.00	0.00
101.90800	20	266.67	0.00	0.00
101.94001	20	266.67	0.00	0.00
101.97200	20	266.67	0.00	0.00
102.00400	20	266.67	0.00	0.00
102.03701	20	266.67	0.00	0.00
102.06900	20	266.67	0.00	0.00
102.10200	20	266.67	0.00	0.00
102.13301	20	266.67	0.00	0.00
102.16600	20	266.67	0.00	0.00
102.19800	20	266.67	0.00	0.00
102.23101	20	266.67	0.00	0.00
102.26200	20	266.67	0.00	0.00
102.29500	20	266.67	0.00	0.00
102.32701	20	266.67	0.00	0.00
102.36000	20	266.67	0.00	0.00
102.39100	20	266.67	0.00	0.00
102.42300	20	266.67	0.00	0.00
102.45600	20	266.67	0.00	0.00
102.48800	20	266.67	0.00	0.00
102.52000	20	266.67	0.00	0.00
102.55200	20	266.67	0.00	0.00
102.58500	20	266.67	0.00	0.00
102.61700	20	266.67	0.00	0.00
102.64900	20	266.67	0.00	0.00
102.68100	20	266.67	0.00	0.00
102.71400	20	266.67	0.00	0.00
102.74600	20	266.67	0.00	0.00
102.77800	20	266.67	0.00	0.00
102.81000	20	266.67	0.00	0.00
102.84300	20	266.67	0.00	0.00
102.87500	20	266.67	0.00	0.00
102.90700	20	266.67	0.00	0.00
102.93901	20	266.67	0.00	0.00
102.97200	20	133.33	133.33	200.00
103.00801	20	133.33	133.33	200.00
103.04500	19	133.33	120.00	200.00
103.08000	19	133.33	120.00	200.00
103.11700	19	133.33	120.00	200.00
103.15300	18	133.33	106.67	200.00
103.19001	18	133.33	106.67	200.00
103.22600	17	133.33	93.33	200.00
103.26200	17	133.33	93.33	200.00
103.29700	16	133.33	80.00	200.00
103.33200	15	133.33	66.67	200.00
103.36700	14	133.33	53.33	200.00
103.40300	13	133.33	40.00	200.00
103.43801	12	133.33	26.67	200.00
103.47400	11	133.33	13.33	200.00
103.50801	9	133.33	13.33	200.00
103.54300	8	133.33	26.67	200.00
103.57701	7	133.33	40.00	200.00
103.61200	7	133.33	40.00	200.00
103.64601	6	133.33	53.33	200.00
103.68100	6	133.33	53.33	200.00
103.71400	6	133.33	53.33	200.00
103.74900	6	133.33	53.33	200.00
103.78300	6	133.33	53.33	200.00
103.81800	7	133.33	40.00	200.00
103.85200	8	133.33	26.67	200.00
103.88600	8	133.33	26.67	200.00
103.92000	9	133.33	13.33	200.00
103.95500	10	133.33	0.00	0.00
103.98700	11	133.33	13.33	200.00
104.02301	11	133.33	13.33	200.00
104.05800	12	133.33	26.67	200.00
104.09300	12	133.33	26.67	200.00
104.12900	11	133.33	13.33	200.00
104.16400	12	133.33	26.67	200.00
104.20000	12	133.33	26.67	200.00
104.23500	11	133.33	13.33	200.00
104.27000	10	133.33	0.00	0.00
104.30200	10	133.33	0.00	0.00
104.33500	9	133.33	13.33	200.00
104.36901	8	133.33	26.67	200.00
104.40300	9	133.33	13.33	200.00
104.43700	9	133.33	13.33	200.00
104.47200	9	133.33	13.33	200.00
104.50600	9	133.33	13.33	200.00
104.54100	10	133.33	0.00	0.00
104.57200	10	133.33	0.00	0.00
104.60501	10	133.33	0.00	0.00
104.63700	11	133.33	13.33	200.00
104.67300	11	133.33	13.33	200.00
104.70800	11	133.33	13.33	200.00
104.74300	10	133.33	0.00	0.00
104.77500	10	133.33	0.00	0.00
104.80800	10	133.33	0.00	0.00
104.84000	10	133.33	0.00	0.00
104.87200	10	133.33	0.00	0.00
104.90400	9	133.33	13.33	200.00
104.93901	9	133.33	13.33	200.00
104.97300	10	133.33	0.00	0.00
105.00600	10	133.33	0.00	0.00
105.03701	10	133.33	0.00	0.00
105.07000	10	133.33	0.00	0.00
105.10200	10	133.33	0.00	0.00
105.13500	10	133.33	0.00	0.00
105.16600	10	133.33	0.00	0.00
105.19900	10	133.33	0.00	0.00
105.23101	10	133.33	0.00	0.00
105.26400	10	133.33	0.00	0.00
105.29500	10	133.33	0.00	0.00
105.32801	10	133.33	0.00	0.00
105.36000	10	133.33	0.00	0.00
105.39300	10	133.33	0.00	0.00
105.42401	10	133.33	0.00	0.00
105.45600	10	133.33	0.00	0.00
105.48900	10	133.33	0.00	0.00
105.52101	10	133.33	0.00	0.00
105.55300	10	133.33	0.00	0.00
105.58500	10	133.33	0.00	0.00
105.61800	10	133.33	0.00	0.00
105.65000	10	133.33	0.00	0.00
105.68200	10	133.33	0.00	0.00
105.71400	10	133.33	0.00	0.00
105.74700	10	133.33	0.00	0.00
105.77900	10	133.33	0.00	0.00
105.81100	10	133.33	0.00	0.00
105.84300	10	133.33	0.00	0.00
105.87600	10	133.33	0.00	0.00
105.90800	10	133.33	0.00	0.00
105.94001	10	133.33	0.00	0.00
105.97200	10	133.33	0.00	0.00
106.00500	10	133.33	0.00	0.00
106.03701	10	133.33	0.00	0.00
106.07000	10	133.33	0.00	0.00
106.10100	10	133.33	0.00	0.00
106.13401	10	133.33	0.00	0.00
106.16600	10	133.33	0.00	0.00
106.19900	10	133.33	0.00	0.00
106.23001	10	133.33	0.00	0.00
106.26300	10	133.33	0.00	0.00
106.29500	10	133.33	0.00	0.00
106.32801	10	133.33	0.00	0.00
106.35900	10	133.33	0.00	0.00
106.39200	10	133.33	0.00	0.00
106.42401	10	133.33	0.00	0.00
106.45700	10	133.33	0.00	0.00
106.48800	11	133.33	13.33	200.00
106.52400	10	133.33	0.00	0.00
106.55600	11	133.33	13.33	200.00
106.59201	10	133.33	0.00	0.00
106.62400	10	133.33	0.00	0.00
106.65600	10	133.33	0.00	0.00
106.68801	10	133.33	0.00	0.00
106.72000	10	133.33	0.00	0.00
106.75300	10	133.33	0.00	0.00
106.78400	10	133.33	0.00	0.00
106.81700	10	133.33	0.00	0.00
106.84900	10	133.33	0.00	0.00
106.88201	10	133.33	0.00	0.00
106.91300	10	133.33	0.00	0.00
106.94600	10	133.33	0.00	0.00
106.97800	10	133.33	0.00	0.00
107.01100	11	133.33	13.33	200.00
107.04500	11	133.33	13.33	200.00
107.08100	10	133.33	0.00	0.00
107.11300	10	133.33	0.00	0.00
107.14601	10	133.33	0.00	0.00
107.17700	10	133.33	0.00	0.00
107.21000	10	133.33	0.00	0.00
107.24200	10	133.33	0.00	0.00
107.27500	10	133.33	0.00	0.00
107.30700	10	133.33	0.00	0.00
107.33900	10	133.33	0.00	0.00
107.37100	10	133.33	0.00	0.00
107.40400	10	133.33	0.00	0.00
107.43600	10	133.33	0.00	0.00
107.46800	10	133.33	0.00	0.00
107.50000	10	133.33	0.00	0.00
107.53300	11	133.33	13.33	200.00
107.56800	10	133.33	0.00	0.00
107.60000	10	133.33	0.00	0.00
107.63201	9	133.33	13.33	200.00
107.66700	10	133.33	0.00	0.00
107.69900	10	133.33	0.00	0.00
107.73101	10	133.33	0.00	0.00
107.76300	10	133.33	0.00	0.00
107.79600	10	133.33	0.00	0.00
107.82801	10	133.33	0.00	0.00
107.86000	10	133.33	0.00	0.00
107.89200	9	133.33	13.33	200.00
107.92700	10	133.33	0.00	0.00
107.95900	9	133.33	13.33	200.00
107.99401	10	133.33	0.00	0.00
108.02500	10	133.33	0.00	0.00
108.05800	9	133.33	13.33	200.00
108.09201	10	133.33	0.00	0.00
108.12500	10	133.33	0.00	0.00
108.15600	10	133.33	0.00	0.00
108.18901	10	133.33	0.00	0.00
108.22100	10	133.33	0.00	0.00
108.25400	10	133.33	0.00	0.00
108.28501	10	133.33	0.00	0.00
108.31700	10	133.33	0.00	0.00
108.35000	10	133.33	0.00	0.00
108.38201	10	133.33	0.00	0.00
108.41400	10	133.33	0.00	0.00
108.44600	10	133.33	0.00	0.00
108.47900	10	133.33	0.00	0.00
108.51100	10	133.33	0.00	0.00
108.54400	10	133.33	0.00	0.00
108.57500	10	133.33	0.00	0.00
108.60800	9	133.33	13.33	200.00
108.64200	9	133.33	13.33	200.00
108.67700	10	133.33	0.00	0.00
108.70800	10	133.33	0.00	0.00
108.74100	10	133.33	0.00	0.00
108.77301	10	133.33	0.00	0.00
108.80600	10	133.33	0.00	0.00
108.83700	10	133.33	0.00	0.00
108.87001	10	133.33	0.00	0.00
108.90200	10	133.33	0.00	0.00
108.93500	10	133.33	0.00	0.00
108.96601	10	133.33	0.00	0.00
108.99900	10	133.33	0.00	0.00
109.03100	10	133.33	0.00	0.00
109.06401	10	133.33	0.00	0.00
109.09500	10	133.33	0.00	0.00
109.12800	10	133.33	0.00	0.00
109.16001	10	133.33	0.00	0.00
109.19300	10	133.33	0.00	0.00
109.22400	10	133.33	0.00	0.00
109.25701	11	133.33	13.33	200.00
109.29200	11	133.33	13.33	200.00
109.32801	11	133.33	13.33	200.00
109.36300	10	133.33	0.00	0.00
109.39500	10	133.33	0.00	0.00
109.42700	10	133.33	0.00	0.00
109.46000	10	133.33	0.00	0.00
109.49200	10	133.33	0.00	0.00
109.52400	10	133.33	0.00	0.00
109.55600	10	133.33	0.00	0.00
109.58900	10	133.33	0.00	0.00
109.62100	9	133.33	13.33	200.00
109.65600	10	133.33	0.00	0.00
109.68700	10	133.33	0.00	0.00
109.72000	10	133.33	0.00	0.00
109.75200	10	133.33	0.00	0.00
109.78501	10	133.33	0.00	0.00
109.81600	11	133.33	13.33	200.00
109.85200	11	133.33	13.33	200.00
109.88700	10	133.33	0.00	0.00
109.92000	11	133.33	13.33	200.00
109.95500	10	133.33	0.00	0.00
109.98700	10	133.33	0.00	0.00
110.01900	9	133.33	13.33	200.00
110.05400	9	133.33	13.33	200.00
110.08800	9	133.33	13.33	200.00
110.12300	9	133.33	13.33	200.00
110.15600	10	133.33	0.00	0.00
110.18901	11	133.33	13.33	200.00
110.22400	11	133.33	13.33	200.00
110.26000	11	133.33	13.33	200.00
110.29500	11	133.33	13.33	200.00
110.33000	11	133.33	13.33	200.00
110.36500	11	133.33	13.33	200.00
110.40100	10	133.33	0.00	0.00
110.43300	9	133.33	13.33	200.00
110.46800	9	133.33	13.33	200.00
110.50100	9	133.33	13.33	200.00
110.53601	9	133.33	13.33	200.00
110.57000	10	133.33	0.00	0.00
110.60300	10	133.33	0.00	0.00
110.63500	10	133.33	0.00	0.00
110.66700	10	133.33	0.00	0.00
110.69900	11	133.33	13.33	200.00
110.73500	11	133.33	13.33	200.00
110.77000	11	133.33	13.33	200.00
110.80600	11	133.33	13.33	200.00
110.84000	10	133.33	0.00	0.00
110.87300	10	133.33	0.00	0.00
110.90500	10	133.33	0.00	0.00
110.93801	10	133.33	0.00	0.00
110.96900	10	133.33	0.00	0.00
111.00200	10	133.33	0.00	0.00
111.03400	10	133.33	0.00	0.00
111.06700	10	133.33	0.00	0.00
111.09800	10	133.33	0.00	0.00
111.13100	10	133.33	0.00	0.00
111.16300	10	133.33	0.00	0.00
111.19600	10	133.33	0.00	0.00
111.22700	10	133.33	0.00	0.00
111.26000	10	133.33	0.00	0.00
111.29200	9	133.33	13.33	200.00
111.32701	9	133.33	13.33	200.00
111.36100	10	133.33	0.00	0.00
111.39300	10	133.33	0.00	0.00
111.42501	11	133.33	13.33	200.00
111.46100	10	133.33	0.00	0.00
111.49300	11	133.33	13.33	200.00
111.52800	11	133.33	13.33	200.00
111.56301	11	133.33	13.33	200.00
111.59900	11	133.33	13.33	200.00
111.63401	10	133.33	0.00	0.00
111.66700	10	133.33	0.00	0.00
111.69800	10	133.33	0.00	0.00
111.73101	10	133.33	0.00	0.00
111.76300	10	133.33	0.00	0.00
111.79600	10	133.33	0.00	0.00
111.82701	9	133.33	13.33	200.00
111.86200	10	133.33	0.00	0.00
111.89400	10	133.33	0.00	0.00
111.92700	10	133.33	0.00	0.00
111.95900	10	133.33	0.00	0.00
111.99100	11	133.33	13.33	200.00
112.02600	10	133.33	0.00	0.00
112.05900	10	133.33	0.00	0.00
112.09101	10	133.33	0.00	0.00
112.12300	10	133.33	0.00	0.00
112.15500	10	133.33	0.00	0.00
112.18801	10	133.33	0.00	0.00
112.22000	10	133.33	0.00	0.00
112.25200	10	133.33	0.00	0.00
112.28400	10	133.33	0.00	0.00
112.31700	10	133.33	0.00	0.00
112.34900	10	133.33	0.00	0.00
112.38100	11	133.33	13.33	200.00
112.41600	10	133.33	0.00	0.00
112.44900	11	133.33	13.33	200.00
112.48400	10	133.33	0.00	0.00
112.51700	10	133.33	0.00	0.00
112.54800	10	133.33	0.00	0.00
112.58100	10	133.33	0.00	0.00
112.61300	10	133.33	0.00	0.00
112.64601	10	133.33	0.00	0.00
112.67700	10	133.33	0.00	0.00
112.70900	10	133.33	0.00	0.00
112.74200	10	133.33	0.00	0.00
112.77400	10	133.33	0.00	0.00
112.80600	10	133.33	0.00	0.00
112.83800	10	133.33	0.00	0.00
112.87100	10	133.33	0.00	0.00
112.90300	10	133.33	0.00	0.00
112.93500	10	133.33	0.00	0.00
112.96701	10	133.33	0.00	0.00
113.00000	10	133.33	0.00	0.00
113.03200	9	133.33	13.33	200.00
113.06700	9	133.33	13.33	200.00
113.09900	9	133.33	13.33	200.00
113.13500	9	133.33	13.33	200.00
113.16900	9	133.33	13.33	200.00
113.20401	10	133.33	0.00	0.00
113.23500	10	133.33	0.00	0.00
113.26800	11	133.33	13.33	200.00
113.30300	11	133.33	13.33	200.00
113.33900	11	133.33	13.33	200.00
113.37500	11	133.33	13.33	200.00
113.41001	11	133.33	13.33	200.00
113.44500	10	133.33	0.00	0.00
113.47700	10	133.33	0.00	0.00
113.50901	9	133.33	13.33	200.00
113.54400	9	133.33	13.33	200.00
113.57901	10	133.33	0.00	0.00
113.61000	9	133.33	13.33	200.00
113.64500	10	133.33	0.00	0.00
113.67700	10	133.33	0.00	0.00
113.70900	9	133.33	13.33	200.00
113.74300	9	133.33	13.33	200.00
113.77800	10	133.33	0.00	0.00
113.81000	10	133.33	0.00	0.00
113.84300	10	133.33	0.00	0.00
113.87400	11	133.33	13.33	200.00
113.91001	11	133.33	13.33	200.00
113.94500	11	133.33	13.33	200.00
113.98101	10	133.33	0.00	0.00
114.01300	10	133.33	0.00	0.00
114.04500	9	133.33	13.33	200.00
114.07901	10	133.33	0.00	0.00
114.11200	10	133.33	0.00	0.00
114.14400	10	133.33	0.00	0.00
114.17601	10	133.33	0.00	0.00
114.20800	10	133.33	0.00	0.00
114.24000	10	133.33	0.00	0.00
114.27301	10	133.33	0.00	0.00
114.30500	10	133.33	0.00	0.00
114.33700	10	133.33	0.00	0.00
114.36901	10	133.33	0.00	0.00
114.40200	10	133.33	0.00	0.00
114.43400	10	133.33	0.00	0.00
114.46601	10	133.33	0.00	0.00
114.49800	10	133.33	0.00	0.00
114.53100	10	133.33	0.00	0.00
114.56301	10	133.33	0.00	0.00
114.59500	10	133.33	0.00	0.00
114.62700	10	133.33	0.00	0.00
114.66001	10	133.33	0.00	0.00
114.69200	10	133.33	0.00	0.00
114.72400	10	133.33	0.00	0.00
114.75600	10	133.33	0.00	0.00
114.78900	10	133.33	0.00	0.00
114.82100	10	133.33	0.00	0.00
114.85300	10	133.33	0.00	0.00
114.88500	10	133.33	0.00	0.00
114.91800	10	133.33	0.00	0.00
114.95000	10	133.33	0.00	0.00
114.98200	10	133.33	0.00	0.00
115.01400	10	133.33	0.00	0.00
115.04700	10	133.33	0.00	0.00
115.07901	10	133.33	0.00	0.00
115.11100	10	133.33	0.00	0.00
115.14300	10	133.33	0.00	0.00
115.17601	10	133.33	0.00	0.00
115.20800	10	133.33	0.00	0.00
115.23900	10	133.33	0.00	0.00
115.27201	10	133.33	0.00	0.00
115.30400	10	133.33	0.00	0.00
115.33700	9	133.33	13.33	200.00
115.37100	10	133.33	0.00	0.00
115.40300	9	133.33	13.33	200.00
115.43700	10	133.33	0.00	0.00
115.47000	10	133.33	0.00	0.00
115.50200	10	133.33	0.00	0.00
115.53400	10	133.33	0.00	0.00
115.56600	10	133.33	0.00	0.00
115.59900	10	133.33	0.00	0.00
115.63100	10	133.33	0.00	0.00
115.66300	10	133.33	0.00	0.00
115.69500	10	133.33	0.00	0.00
115.72800	11	133.33	13.33	200.00
115.76300	10	133.33	0.00	0.00
115.79500	10	133.33	0.00	0.00
115.82701	10	133.33	0.00	0.00
115.86000	10	133.33	0.00	0.00
115.89200	10	133.33	0.00	0.00
115.92401	10	133.33	0.00	0.00
115.95600	10	133.33	0.00	0.00
115.98900	10	133.33	0.00	0.00
116.02101	10	133.33	0.00	0.00
116.05400	10	133.33	0.00	0.00
116.08500	10	133.33	0.00	0.00
116.11800	10	133.33	0.00	0.00
116.15000	10	133.33	0.00	0.00
116.18300	10	133.33	0.00	0.00
116.21400	10	133.33	0.00	0.00
116.24700	10	133.33	0.00	0.00
116.27900	10	133.33	0.00	0.00
116.31200	10	133.33	0.00	0.00
116.34300	10	133.33	0.00	0.00
116.37600	10	133.33	0.00	0.00
116.40800	10	133.33	0.00	0.00
116.44100	10	133.33	0.00	0.00
116.47200	10	133.33	0.00	0.00
116.50400	10	133.33	0.00	0.00
116.53701	10	133.33	0.00	0.00
116.56900	10	133.33	0.00	0.00
116.60100	10	133.33	0.00	0.00
116.63301	10	133.33	0.00	0.00
116.66600	10	133.33	0.00	0.00
116.69800	10	133.33	0.00	0.00
116.73001	10	133.33	0.00	0.00
116.76200	10	133.33	0.00	0.00
116.79500	10	133.33	0.00	0.00
116.82701	10	133.33	0.00	0.00
116.85900	10	133.33	0.00	0.00
116.89100	10	133.33	0.00	0.00
116.92401	10	133.33	0.00	0.00
116.95600	10	133.33	0.00	0.00
116.98800	10	133.33	0.00	0.00
117.02000	10	133.33	0.00	0.00
117.05300	10	133.33	0.00	0.00
117.08500	10	133.33	0.00	0.00
117.11700	10	133.33	0.00	0.00
117.14900	10	133.33	0.00	0.00
117.18200	10	133.33	0.00	0.00
117.21400	10	133.33	0.00	0.00
117.24600	10	133.33	0.00	0.00
117.27800	10	133.33	0.00	0.00
117.31100	10	133.33	0.00	0.00
117.34300	10	133.33	0.00	0.00
117.37600	10	133.33	0.00	0.00
117.40700	10	133.33	0.00	0.00
117.44001	10	133.33	0.00	0.00
117.47200	10	133.33	0.00	0.00
117.50500	10	133.33	0.00	0.00
117.53601	10	133.33	0.00	0.00
117.56800	10	133.33	0.00	0.00
117.60100	10	133.33	0.00	0.00
117.63301	9	133.33	13.33	200.00
117.66700	10	133.33	0.00	0.00
117.69900	10	133.33	0.00	0.00
117.73200	9	133.33	13.33	200.00
117.76600	9	133.33	13.33	200.00
117.80001	9	133.33	13.33	200.00
117.83400	9	133.33	13.33	200.00
117.86901	9	133.33	13.33	200.00
117.90400	10	133.33	0.00	0.00
117.93600	10	133.33	0.00	0.00
117.96701	10	133.33	0.00	0.00
118.00000	11	133.33	13.33	200.00
118.03601	11	133.33	13.33	200.00
118.07100	11	133.33	13.33	200.00
118.10700	11	133.33	13.33	200.00
118.14100	11	133.33	13.33	200.00
118.17700	11	133.33	13.33	200.00
118.21200	10	133.33	0.00	0.00
118.24501	10	133.33	0.00	0.00
118.27700	9	133.33	13.33	200.00
118.31100	9	133.33	13.33	200.00
118.34500	9	133.33	13.33	200.00
118.38000	8	133.33	26.67	200.00
118.41400	9	133.33	13.33	200.00
118.44900	9	133.33	13.33	200.00
118.48200	9	133.33	13.33	200.00
118.51700	9	133.33	13.33	200.00
118.55101	10	133.33	0.00	0.00
118.58400	10	133.33	0.00	0.00
118.61600	11	133.33	13.33	200.00
118.65100	11	133.33	13.33	200.00
118.68600	11	133.33	13.33	200.00
118.72200	11	133.33	13.33	200.00
118.75701	11	133.33	13.33	200.00
118.79300	10	133.33	0.00	0.00
118.82400	10	133.33	0.00	0.00
118.85700	9	133.33	13.33	200.00
118.89100	9	133.33	13.33	200.00
118.92601	9	133.33	13.33	200.00
118.96000	9	133.33	13.33	200.00
118.99401	9	133.33	13.33	200.00
119.02800	10	133.33	0.00	0.00
119.06100	9	133.33	13.33	200.00
119.09500	10	133.33	0.00	0.00
119.12800	10	133.33	0.00	0.00
119.15900	10	133.33	0.00	0.00
119.19200	10	133.33	0.00	0.00
119.22400	10	133.33	0.00	0.00
119.25701	10	133.33	0.00	0.00
119.28800	10	133.33	0.00	0.00
119.32100	10	133.33	0.00	0.00
119.35300	10	133.33	0.00	0.00
119.38600	10	133.33	0.00	0.00
119.41700	10	133.33	0.00	0.00
119.45000	10	133.33	0.00	0.00
119.48200	10	133.33	0.00	0.00
119.51500	10	133.33	0.00	0.00
119.54600	10	133.33	0.00	0.00
119.57901	10	133.33	0.00	0.00
119.61100	10	133.33	0.00	0.00
119.64400	11	133.33	13.33	200.00
119.67800	10	133.33	0.00	0.00
119.71100	9	133.33	13.33	200.00
119.74501	9	133.33	13.33	200.00
119.78000	10	133.33	0.00	0.00
119.81200	10	133.33	0.00	0.00
119.84400	10	133.33	0.00	0.00
119.87600	10	133.33	0.00	0.00
119.90900	10	133.33	0.00	0.00
119.94100	10	133.33	0.00	0.00
119.97300	10	133.33	0.00	0.00
120.00500	10	133.33	0.00	0.00
120.03800	10	133.33	0.00	0.00
120.07000	10	133.33	0.00	0.00
120.10200	10	133.33	0.00	0.00
120.13401	10	133.33	0.00	0.00
120.16700	10	133.33	0.00	0.00
120.19900	10	133.33	0.00	0.00
120.23001	10	133.33	0.00	0.00
120.26300	10	133.33	0.00	0.00
120.29500	10	133.33	0.00	0.00
120.32801	10	133.33	0.00	0.00
120.35900	10	133.33	0.00	0.00
120.39200	10	133.33	0.00	0.00
120.42401	10	133.33	0.00	0.00
120.45700	10	133.33	0.00	0.00
120.48800	10	133.33	0.00	0.00
120.52101	10	133.33	0.00	0.00
120.55300	10	133.33	0.00	0.00
120.58600	10	133.33	0.00	0.00
120.61700	10	133.33	0.00	0.00
120.65000	10	133.33	0.00	0.00
120.68200	9	133.33	13.33	200.00
120.71701	10	133.33	0.00	0.00
120.74900	9	133.33	13.33	200.00
120.78300	10	133.33	0.00	0.00
120.81501	10	133.33	0.00	0.00
120.84800	10	133.33	0.00	0.00
120.88000	10	133.33	0.00	0.00
120.91201	10	133.33	0.00	0.00
120.94400	10	133.33	0.00	0.00
120.97700	10	133.33	0.00	0.00
121.00901	10	133.33	0.00	0.00
121.04100	10	133.33	0.00	0.00
121.07300	10	133.33	0.00	0.00
121.10601	10	133.33	0.00	0.00
121.13800	10	133.33	0.00	0.00
121.17000	10	133.33	0.00	0.00
121.20201	10	133.33	0.00	0.00
121.23500	10	133.33	0.00	0.00
121.26700	10	133.33	0.00	0.00
121.29901	10	133.33	0.00	0.00
121.33100	10	133.33	0.00	0.00
121.36400	11	133.33	13.33	200.00
121.39900	10	133.33	0.00	0.00
121.43200	10	133.33	0.00	0.00
121.46300	10	133.33	0.00	0.00
121.49501	10	133.33	0.00	0.00
121.52800	11	133.33	13.33	200.00
121.56401	11	133.33	13.33	200.00
121.59800	11	133.33	13.33	200.00
121.63401	11	133.33	13.33	200.00
121.66900	10	133.33	0.00	0.00
121.70201	10	133.33	0.00	0.00
121.73400	10	133.33	0.00	0.00
121.76600	10	133.33	0.00	0.00
121.79800	9	133.33	13.33	200.00
121.83300	9	133.33	13.33	200.00
121.86700	9	133.33	13.33	200.00
121.90200	10	133.33	0.00	0.00
121.93300	9	133.33	13.33	200.00
121.96800	11	133.33	13.33	200.00
122.00300	10	133.33	0.00	0.00
122.03601	10	133.33	0.00	0.00
122.06700	10	133.33	0.00	0.00
122.10000	11	133.33	13.33	200.00
122.13500	11	133.33	13.33	200.00
122.17100	10	133.33	0.00	0.00
122.20301	10	133.33	0.00	0.00
122.23500	10	133.33	0.00	0.00
122.26700	10	133.33	0.00	0.00
122.30001	10	133.33	0.00	0.00
122.33200	9	133.33	13.33	200.00
122.36600	10	133.33	0.00	0.00
122.39801	10	133.33	0.00	0.00
122.43100	10	133.33	0.00	0.00
122.46300	10	133.33	0.00	0.00
122.49401	10	133.33	0.00	0.00
122.52700	10	133.33	0.00	0.00
122.55900	10	133.33	0.00	0.00
122.59201	10	133.33	0.00	0.00
122.62400	11	133.33	13.33	200.00
122.65900	11	133.33	13.33	200.00
122.69500	11	133.33	13.33	200.00
122.73001	10	133.33	0.00	0.00
122.76300	10	133.33	0.00	0.00
122.79500	10	133.33	0.00	0.00
122.82600	10	133.33	0.00	0.00
122.85900	9	133.33	13.33	200.00
122.89300	9	133.33	13.33	200.00
122.92800	10	133.33	0.00	0.00
122.95900	10	133.33	0.00	0.00
122.99200	10	133.33	0.00	0.00
123.02400	10	133.33	0.00	0.00
123.05700	11	133.33	13.33	200.00
123.09201	11	133.33	13.33	200.00
123.12700	10	133.33	0.00	0.00
123.15900	10	133.33	0.00	0.00
123.19200	10	133.33	0.00	0.00
123.22400	9	133.33	13.33	200.00
123.25801	9	133.33	13.33	200.00
123.29200	10	133.33	0.00	0.00
123.32500	10	133.33	0.00	0.00
123.35700	11	133.33	13.33	200.00
123.39300	10	133.33	0.00	0.00
123.42401	10	133.33	0.00	0.00
123.45700	10	133.33	0.00	0.00
123.48900	11	133.33	13.33	200.00
123.52500	11	133.33	13.33	200.00
123.56000	11	133.33	13.33	200.00
123.59500	10	133.33	0.00	0.00
123.62800	11	133.33	13.33	200.00
123.66300	10	133.33	0.00	0.00
123.69600	10	133.33	0.00	0.00
123.72700	10	133.33	0.00	0.00
123.75901	10	133.33	0.00	0.00
123.79200	10	133.33	0.00	0.00
123.82400	10	133.33	0.00	0.00
123.85601	9	133.33	13.33	200.00
123.89000	10	133.33	0.00	0.00
123.92300	10	133.33	0.00	0.00
123.95500	10	133.33	0.00	0.00
123.98700	10	133.33	0.00	0.00
124.01900	10	133.33	0.00	0.00
124.05200	10	133.33	0.00	0.00
124.08400	10	133.33	0.00	0.00
124.11600	10	133.33	0.00	0.00
124.14801	10	133.33	0.00	0.00
124.18100	10	133.33	0.00	0.00
124.21300	11	133.33	13.33	200.00
124.24900	11	133.33	13.33	200.00
124.28300	10	133.33	0.00	0.00
124.31600	10	133.33	0.00	0.00
124.34800	10	133.33	0.00	0.00
124.38100	10	133.33	0.00	0.00
124.41201	10	133.33	0.00	0.00
124.44500	10	133.33	0.00	0.00
124.47700	10	133.33	0.00	0.00
124.51000	11	133.33	13.33	200.00
124.54500	10	133.33	0.00	0.00
124.57701	10	133.33	0.00	0.00
124.60900	10	133.33	0.00	0.00
124.64200	10	133.33	0.00	0.00
124.67401	10	133.33	0.00	0.00
124.70600	10	133.33	0.00	0.00
124.73800	10	133.33	0.00	0.00
124.77101	10	133.33	0.00	0.00
