89.8870	10	133.33	0.00	0.00
89.9170	10	133.33	0.00	0.00
89.9480	10	133.33	0.00	0.00
89.9770	10	133.33	0.00	0.00
90.0080	10	133.33	0.00	0.00
90.0380	10	133.33	0.00	0.00
90.0680	10	133.33	0.00	0.00
90.0980	10	133.33	0.00	0.00
90.1280	10	133.33	0.00	0.00
90.1590	10	133.33	0.00	0.00
90.1880	10	133.33	0.00	0.00
90.2190	10	133.33	0.00	0.00
90.2490	10	133.33	0.00	0.00
90.2790	10	133.33	0.00	0.00
90.3090	10	133.33	0.00	0.00
90.3400	10	133.33	0.00	0.00
90.3700	10	133.33	0.00	0.00
90.4000	10	133.33	0.00	0.00
90.4300	10	133.33	0.00	0.00
90.4600	10	133.33	0.00	0.00
90.4900	10	133.33	0.00	0.00
90.5200	10	133.33	0.00	0.00
90.5510	10	133.33	0.00	0.00
90.5800	10	133.33	0.00	0.00
90.6110	10	133.33	0.00	0.00
90.6410	10	133.33	0.00	0.00
90.6720	10	133.33	0.00	0.00
90.7010	10	133.33	0.00	0.00
90.7320	10	133.33	0.00	0.00
90.7620	10	133.33	0.00	0.00
90.7910	10	133.33	0.00	0.00
90.8220	10	133.33	0.00	0.00
90.8520	10	133.33	0.00	0.00
90.8830	10	133.33	0.00	0.00
90.9120	10	133.33	0.00	0.00
90.9430	10	133.33	0.00	0.00
90.9730	10	133.33	0.00	0.00
91.0030	10	133.33	0.00	0.00
91.0330	10	133.33	0.00	0.00
91.0640	10	133.33	0.00	0.00
91.0940	10	133.33	0.00	0.00
91.1230	10	133.33	0.00	0.00
91.1540	10	133.33	0.00	0.00
91.1840	10	133.33	0.00	0.00
91.2140	10	133.33	0.00	0.00
91.2440	10	133.33	0.00	0.00
91.2750	10	133.33	0.00	0.00
91.3040	10	133.33	0.00	0.00
91.3350	10	133.33	0.00	0.00
91.3650	10	133.33	0.00	0.00
91.3960	10	133.33	0.00	0.00
91.4250	10	133.33	0.00	0.00
91.4550	10	133.33	0.00	0.00
91.4860	10	133.33	0.00	0.00
91.5150	10	133.33	0.00	0.00
91.5460	10	133.33	0.00	0.00
91.5760	10	133.33	0.00	0.00
91.6070	10	133.33	0.00	0.00
91.6360	10	133.33	0.00	0.00
91.6670	10	133.33	0.00	0.00
91.6970	10	133.33	0.00	0.00
91.7270	10	133.33	0.00	0.00
91.7570	10	133.33	0.00	0.00
91.7870	10	133.33	0.00	0.00
91.8170	10	133.33	0.00	0.00
91.8470	10	133.33	0.00	0.00
91.8780	10	133.33	0.00	0.00
91.9080	10	133.33	0.00	0.00
91.9380	10	133.33	0.00	0.00
91.9680	10	133.33	0.00	0.00
91.9990	10	133.33	0.00	0.00
92.0280	10	133.33	0.00	0.00
92.0580	10	133.33	0.00	0.00
92.0890	10	133.33	0.00	0.00
92.1190	10	133.33	0.00	0.00
92.1490	10	133.33	0.00	0.00
92.1790	10	133.33	0.00	0.00
92.2100	10	133.33	0.00	0.00
92.2390	10	133.33	0.00	0.00
92.2700	10	133.33	0.00	0.00
92.3000	10	133.33	0.00	0.00
92.3310	10	133.33	0.00	0.00
92.3600	10	133.33	0.00	0.00
92.3900	10	133.33	0.00	0.00
92.4210	10	133.33	0.00	0.00
92.4500	10	133.33	0.00	0.00
92.4810	10	133.33	0.00	0.00
92.5110	10	133.33	0.00	0.00
92.5410	10	133.33	0.00	0.00
92.5710	10	133.33	0.00	0.00
92.6020	10	133.33	0.00	0.00
92.6320	10	133.33	0.00	0.00
92.6620	10	133.33	0.00	0.00
92.6920	10	133.33	0.00	0.00
92.7220	10	133.33	0.00	0.00
92.7520	10	133.33	0.00	0.00
92.7820	10	133.33	0.00	0.00
92.8130	10	133.33	0.00	0.00
92.8430	10	133.33	0.00	0.00
92.8730	10	133.33	0.00	0.00
92.9030	10	133.33	0.00	0.00
92.9340	10	133.33	0.00	0.00
92.9630	10	133.33	0.00	0.00
92.9940	10	133.33	0.00	0.00
93.0240	10	133.33	0.00	0.00
93.0530	10	133.33	0.00	0.00
93.0840	10	133.33	0.00	0.00
93.1140	10	133.33	0.00	0.00
93.1450	10	133.33	0.00	0.00
93.1740	10	133.33	0.00	0.00
93.2050	10	133.33	0.00	0.00
93.2350	10	133.33	0.00	0.00
93.2650	10	133.33	0.00	0.00
93.2950	10	133.33	0.00	0.00
93.3260	10	133.33	0.00	0.00
93.3560	10	133.33	0.00	0.00
93.3850	10	133.33	0.00	0.00
93.4160	10	133.33	0.00	0.00
93.4460	10	133.33	0.00	0.00
93.4760	10	133.33	0.00	0.00
93.5060	10	133.33	0.00	0.00
93.5370	10	133.33	0.00	0.00
93.5660	10	133.33	0.00	0.00
93.5970	10	133.33	0.00	0.00
93.6270	10	133.33	0.00	0.00
93.6580	10	133.33	0.00	0.00
93.6870	10	133.33	0.00	0.00
93.7170	10	133.33	0.00	0.00
93.7480	10	133.33	0.00	0.00
93.7770	10	133.33	0.00	0.00
93.8080	10	133.33	0.00	0.00
93.8380	10	133.33	0.00	0.00
93.8690	10	133.33	0.00	0.00
93.8980	10	133.33	0.00	0.00
93.9290	10	133.33	0.00	0.00
93.9590	10	133.33	0.00	0.00
93.9880	10	133.33	0.00	0.00
94.0190	10	133.33	0.00	0.00
94.0490	10	133.33	0.00	0.00
94.0800	10	133.33	0.00	0.00
94.1090	10	133.33	0.00	0.00
94.1400	10	133.33	0.00	0.00
94.1700	10	133.33	0.00	0.00
94.2000	10	133.33	0.00	0.00
94.2300	10	133.33	0.00	0.00
94.2610	10	133.33	0.00	0.00
94.2900	10	133.33	0.00	0.00
94.3200	10	133.33	0.00	0.00
94.3510	10	133.33	0.00	0.00
94.3810	10	133.33	0.00	0.00
94.4110	10	133.33	0.00	0.00
94.4410	10	133.33	0.00	0.00
94.4720	10	133.33	0.00	0.00
94.5010	10	133.33	0.00	0.00
94.5320	10	133.33	0.00	0.00
94.5620	10	133.33	0.00	0.00
94.5930	11	133.33	13.33	200.00
94.6250	10	133.33	0.00	0.00
94.6560	10	133.33	0.00	0.00
94.6860	10	133.33	0.00	0.00
94.7150	10	133.33	0.00	0.00
94.7460	10	133.33	0.00	0.00
94.7760	10	133.33	0.00	0.00
94.8070	10	133.33	0.00	0.00
94.8360	10	133.33	0.00	0.00
94.8670	10	133.33	0.00	0.00
94.8970	11	133.33	13.33	200.00
94.9300	11	133.33	13.33	200.00
94.9630	10	133.33	0.00	0.00
94.9940	10	133.33	0.00	0.00
95.0240	10	133.33	0.00	0.00
95.0530	10	133.33	0.00	0.00
95.0840	10	266.67	133.33	200.00
95.1180	9	266.67	146.67	200.00
95.1520	10	266.67	133.33	200.00
95.1850	10	266.67	133.33	200.00
95.2200	10	266.67	133.33	200.00
95.2550	11	266.67	120.00	200.00
95.2890	11	266.67	120.00	200.00
95.3240	11	266.67	120.00	200.00
95.3570	11	266.67	120.00	200.00
95.3920	11	266.67	120.00	200.00
95.4260	12	266.67	106.67	200.00
95.4610	13	266.67	93.33	200.00
95.4940	13	266.67	93.33	200.00
95.5270	13	266.67	93.33	200.00
95.5600	14	266.67	80.00	200.00
95.5940	14	266.67	80.00	200.00
95.6270	15	266.67	66.67	200.00
95.6610	15	266.67	66.67	200.00
95.6930	16	266.67	53.33	200.00
95.7270	17	266.67	40.00	200.00
95.7610	17	266.67	40.00	200.00
95.7940	18	266.67	26.67	200.00
95.8270	18	266.67	26.67	200.00
95.8600	19	266.67	13.33	200.00
95.8940	19	266.67	13.33	200.00
95.9270	20	266.67	0.00	0.00
95.9580	20	266.67	0.00	0.00
95.9870	20	266.67	0.00	0.00
96.0180	21	266.67	13.33	200.00
96.0510	21	266.67	13.33	200.00
96.0840	21	266.67	13.33	200.00
96.1170	20	266.67	0.00	0.00
96.1480	20	266.67	0.00	0.00
96.1780	19	266.67	13.33	200.00
96.2100	19	266.67	13.33	200.00
96.2440	19	266.67	13.33	200.00
96.2770	19	266.67	13.33	200.00
96.3110	19	266.67	13.33	200.00
96.3440	19	266.67	13.33	200.00
96.3770	20	266.67	0.00	0.00
96.4070	20	266.67	0.00	0.00
96.4380	20	266.67	0.00	0.00
96.4670	20	266.67	0.00	0.00
96.4980	19	266.67	13.33	200.00
96.5310	19	266.67	13.33	200.00
96.5650	19	266.67	13.33	200.00
96.5980	20	266.67	0.00	0.00
96.6280	19	266.67	13.33	200.00
96.6610	19	266.67	13.33	200.00
96.6950	19	266.67	13.33	200.00
96.7280	20	266.67	0.00	0.00
96.7580	19	266.67	13.33	200.00
96.7910	19	266.67	13.33	200.00
96.8250	20	266.67	0.00	0.00
96.8550	20	266.67	0.00	0.00
96.8850	19	266.67	13.33	200.00
96.9180	19	266.67	13.33	200.00
96.9520	19	266.67	13.33	200.00
96.9850	19	266.67	13.33	200.00
97.0180	20	266.67	0.00	0.00
97.0480	19	266.67	13.33	200.00
97.0820	20	266.67	0.00	0.00
97.1120	19	266.67	13.33	200.00
97.1440	20	266.67	0.00	0.00
97.1750	20	266.67	0.00	0.00
97.2050	20	266.67	0.00	0.00
97.2350	20	266.67	0.00	0.00
97.2650	20	266.67	0.00	0.00
97.2960	20	266.67	0.00	0.00
97.3260	20	266.67	0.00	0.00
97.3560	20	266.67	0.00	0.00
97.3860	20	266.67	0.00	0.00
97.4170	20	266.67	0.00	0.00
97.4460	20	266.67	0.00	0.00
97.4760	20	266.67	0.00	0.00
97.5070	19	266.67	13.33	200.00
97.5400	20	266.67	0.00	0.00
97.5700	19	266.67	13.33	200.00
97.6030	20	266.67	0.00	0.00
97.6340	20	266.67	0.00	0.00
97.6640	20	266.67	0.00	0.00
97.6940	20	266.67	0.00	0.00
97.7240	20	266.67	0.00	0.00
97.7550	20	266.67	0.00	0.00
97.7840	20	266.67	0.00	0.00
97.8150	20	266.67	0.00	0.00
97.8450	20	266.67	0.00	0.00
97.8740	20	266.67	0.00	0.00
97.9050	20	266.67	0.00	0.00
97.9350	21	266.67	13.33	200.00
97.9690	21	266.67	13.33	200.00
98.0010	21	266.67	13.33	200.00
98.0350	20	266.67	0.00	0.00
98.0650	20	266.67	0.00	0.00
98.0960	21	266.67	13.33	200.00
98.1280	20	266.67	0.00	0.00
98.1590	20	266.67	0.00	0.00
98.1890	20	266.67	0.00	0.00
98.2200	20	266.67	0.00	0.00
98.2490	19	266.67	13.33	200.00
98.2830	20	266.67	0.00	0.00
98.3130	19	266.67	13.33	200.00
98.3470	19	266.67	13.33	200.00
98.3790	20	266.67	0.00	0.00
98.4090	20	266.67	0.00	0.00
98.4400	20	266.67	0.00	0.00
98.4690	20	266.67	0.00	0.00
98.5000	20	266.67	0.00	0.00
98.5300	20	266.67	0.00	0.00
98.5610	20	266.67	0.00	0.00
98.5900	20	266.67	0.00	0.00
98.6210	20	266.67	0.00	0.00
98.6510	21	266.67	13.33	200.00
98.6840	21	266.67	13.33	200.00
98.7170	21	266.67	13.33	200.00
98.7510	20	266.67	0.00	0.00
98.7810	20	266.67	0.00	0.00
98.8110	20	266.67	0.00	0.00
98.8410	20	266.67	0.00	0.00
98.8710	20	266.67	0.00	0.00
98.9020	19	266.67	13.33	200.00
98.9340	20	266.67	0.00	0.00
98.9650	20	266.67	0.00	0.00
98.9950	20	266.67	0.00	0.00
99.0250	19	266.67	13.33	200.00
99.0580	19	266.67	13.33	200.00
99.0920	20	266.67	0.00	0.00
99.1220	20	266.67	0.00	0.00
99.1520	20	266.67	0.00	0.00
99.1820	20	266.67	0.00	0.00
99.2130	20	266.67	0.00	0.00
99.2430	20	266.67	0.00	0.00
99.2720	20	266.67	0.00	0.00
99.3030	20	266.67	0.00	0.00
99.3330	20	266.67	0.00	0.00
99.3630	20	266.67	0.00	0.00
99.3930	20	266.67	0.00	0.00
99.4240	20	266.67	0.00	0.00
99.4530	20	266.67	0.00	0.00
99.4840	20	266.67	0.00	0.00
99.5140	20	266.67	0.00	0.00
99.5450	20	266.67	0.00	0.00
99.5740	20	266.67	0.00	0.00
99.6040	20	266.67	0.00	0.00
99.6350	20	266.67	0.00	0.00
99.6640	20	266.67	0.00	0.00
99.6950	20	266.67	0.00	0.00
99.7250	20	266.67	0.00	0.00
99.7560	20	266.67	0.00	0.00
99.7850	20	266.67	0.00	0.00
99.8160	20	266.67	0.00	0.00
99.8460	20	266.67	0.00	0.00
99.8750	20	266.67	0.00	0.00
99.9060	20	266.67	0.00	0.00
99.9360	20	266.67	0.00	0.00
99.9660	20	266.67	0.00	0.00
99.9960	20	266.67	0.00	0.00
100.0270	20	266.67	0.00	0.00
100.0580	20	266.67	0.00	0.00
100.0890	20	266.67	0.00	0.00
100.1200	20	266.67	0.00	0.00
100.1520	20	266.67	0.00	0.00
100.1830	20	266.67	0.00	0.00
100.2140	20	266.67	0.00	0.00
100.2450	20	266.67	0.00	0.00
100.2770	20	266.67	0.00	0.00
100.3070	20	266.67	0.00	0.00
100.3380	20	266.67	0.00	0.00
100.3700	20	266.67	0.00	0.00
100.4010	20	266.67	0.00	0.00
100.4320	20	266.67	0.00	0.00
100.4630	20	266.67	0.00	0.00
100.4950	20	266.67	0.00	0.00
100.5260	20	266.67	0.00	0.00
100.5570	20	266.67	0.00	0.00
100.5880	20	266.67	0.00	0.00
100.6200	20	266.67	0.00	0.00
100.6510	20	266.67	0.00	0.00
100.6820	20	266.67	0.00	0.00
100.7130	20	266.67	0.00	0.00
100.7450	20	266.67	0.00	0.00
100.7750	20	266.67	0.00	0.00
100.8060	20	266.67	0.00	0.00
100.8380	20	266.67	0.00	0.00
100.8690	20	266.67	0.00	0.00
100.9000	20	266.67	0.00	0.00
100.9310	20	266.67	0.00	0.00
100.9630	20	266.67	0.00	0.00
100.9940	20	266.67	0.00	0.00
101.0250	20	266.67	0.00	0.00
101.0560	20	266.67	0.00	0.00
101.0880	20	266.67	0.00	0.00
101.1180	20	266.67	0.00	0.00
101.1500	20	266.67	0.00	0.00
101.1810	20	266.67	0.00	0.00
101.2130	20	266.67	0.00	0.00
101.2430	20	266.67	0.00	0.00
101.2750	20	266.67	0.00	0.00
101.3060	20	266.67	0.00	0.00
101.3370	20	266.67	0.00	0.00
101.3680	20	266.67	0.00	0.00
101.3990	20	266.67	0.00	0.00
101.4310	20	266.67	0.00	0.00
101.4620	20	266.67	0.00	0.00
101.4930	20	266.67	0.00	0.00
101.5240	20	266.67	0.00	0.00
101.5560	20	266.67	0.00	0.00
101.5860	20	266.67	0.00	0.00
101.6180	20	266.67	0.00	0.00
101.6490	20	266.67	0.00	0.00
101.6810	20	266.67	0.00	0.00
101.7110	20	266.67	0.00	0.00
101.7430	19	266.67	13.33	200.00
101.7770	19	266.67	13.33	200.00
101.8120	19	266.67	13.33	200.00
101.8460	19	266.67	13.33	200.00
101.8800	19	266.67	13.33	200.00
101.9140	20	266.67	0.00	0.00
101.9460	20	266.67	0.00	0.00
101.9770	20	266.67	0.00	0.00
102.0080	20	266.67	0.00	0.00
102.0390	20	266.67	0.00	0.00
102.0700	19	266.67	13.33	200.00
102.1050	20	266.67	0.00	0.00
102.1350	19	266.67	13.33	200.00
102.1700	20	266.67	0.00	0.00
102.2010	20	266.67	0.00	0.00
102.2330	20	266.67	0.00	0.00
102.2630	20	266.67	0.00	0.00
102.2950	20	266.67	0.00	0.00
102.3260	20	266.67	0.00	0.00
102.3580	20	266.67	0.00	0.00
102.3880	20	266.67	0.00	0.00
102.4200	20	266.67	0.00	0.00
102.4510	20	266.67	0.00	0.00
102.4820	20	266.67	0.00	0.00
102.5130	20	266.67	0.00	0.00
102.5450	20	266.67	0.00	0.00
102.5760	20	266.67	0.00	0.00
102.6070	20	266.67	0.00	0.00
102.6380	20	266.67	0.00	0.00
102.6690	20	266.67	0.00	0.00
102.7010	20	266.67	0.00	0.00
102.7310	20	266.67	0.00	0.00
102.7630	20	266.67	0.00	0.00
102.7940	20	266.67	0.00	0.00
102.8250	20	266.67	0.00	0.00
102.8560	20	266.67	0.00	0.00
102.8880	20	266.67	0.00	0.00
102.9190	20	266.67	0.00	0.00
102.9500	20	266.67	0.00	0.00
102.9810	20	266.67	0.00	0.00
103.0130	20	266.67	0.00	0.00
103.0440	20	266.67	0.00	0.00
103.0750	20	266.67	0.00	0.00
103.1060	20	266.67	0.00	0.00
103.1370	20	266.67	0.00	0.00
103.1690	20	266.67	0.00	0.00
103.1990	20	266.67	0.00	0.00
103.2310	20	266.67	0.00	0.00
103.2620	20	266.67	0.00	0.00
103.2930	20	266.67	0.00	0.00
103.3240	20	266.67	0.00	0.00
103.3560	20	266.67	0.00	0.00
103.3870	20	266.67	0.00	0.00
103.4180	20	266.67	0.00	0.00
103.4490	20	266.67	0.00	0.00
103.4810	20	266.67	0.00	0.00
103.5120	20	266.67	0.00	0.00
103.5430	20	266.67	0.00	0.00
103.5740	20	266.67	0.00	0.00
103.6060	21	266.67	13.33	200.00
103.6400	20	266.67	0.00	0.00
103.6710	20	266.67	0.00	0.00
103.7020	20	266.67	0.00	0.00
103.7330	21	266.67	13.33	200.00
103.7680	20	266.67	0.00	0.00
103.7980	20	266.67	0.00	0.00
103.8300	20	266.67	0.00	0.00
103.8610	20	266.67	0.00	0.00
103.8920	20	266.67	0.00	0.00
103.9230	20	266.67	0.00	0.00
103.9550	20	266.67	0.00	0.00
103.9860	20	266.67	0.00	0.00
104.0170	20	266.67	0.00	0.00
104.0480	20	266.67	0.00	0.00
104.0800	20	266.67	0.00	0.00
104.1110	20	266.67	0.00	0.00
104.1420	20	266.67	0.00	0.00
104.1730	21	266.67	13.33	200.00
104.2080	20	266.67	0.00	0.00
104.2390	20	266.67	0.00	0.00
104.2700	21	266.67	13.33	200.00
104.3040	20	266.67	0.00	0.00
104.3360	20	266.67	0.00	0.00
104.3670	20	266.67	0.00	0.00
104.3970	20	266.67	0.00	0.00
104.4290	20	266.67	0.00	0.00
104.4600	20	266.67	0.00	0.00
104.4920	20	266.67	0.00	0.00
104.5220	20	266.67	0.00	0.00
104.5540	20	266.67	0.00	0.00
104.5850	20	266.67	0.00	0.00
104.6160	20	266.67	0.00	0.00
104.6470	20	266.67	0.00	0.00
104.6790	20	266.67	0.00	0.00
104.7100	20	266.67	0.00	0.00
104.7410	20	266.67	0.00	0.00
104.7720	20	266.67	0.00	0.00
104.8040	20	266.67	0.00	0.00
104.8350	20	266.67	0.00	0.00
104.8660	20	266.67	0.00	0.00
104.8970	20	266.67	0.00	0.00
104.9280	20	266.67	0.00	0.00
104.9600	20	266.67	0.00	0.00
104.9900	21	266.67	13.33	200.00
105.0250	21	266.67	13.33	200.00
105.0590	21	266.67	13.33	200.00
105.0940	20	266.67	0.00	0.00
105.1240	20	266.67	0.00	0.00
105.1560	20	266.67	0.00	0.00
105.1870	20	266.67	0.00	0.00
105.2190	20	266.67	0.00	0.00
105.2490	20	266.67	0.00	0.00
105.2810	20	266.67	0.00	0.00
105.3120	20	266.67	0.00	0.00
105.3440	20	266.67	0.00	0.00
105.3740	20	266.67	0.00	0.00
105.4060	20	266.67	0.00	0.00
105.4370	20	266.67	0.00	0.00
105.4680	20	266.67	0.00	0.00
105.4990	20	266.67	0.00	0.00
105.5300	20	266.67	0.00	0.00
105.5620	20	266.67	0.00	0.00
105.5920	20	266.67	0.00	0.00
105.6240	20	266.67	0.00	0.00
105.6550	20	266.67	0.00	0.00
105.6870	20	266.67	0.00	0.00
105.7170	20	266.67	0.00	0.00
105.7490	20	266.67	0.00	0.00
105.7800	20	266.67	0.00	0.00
105.8110	20	266.67	0.00	0.00
105.8420	20	266.67	0.00	0.00
105.8740	20	266.67	0.00	0.00
105.9050	20	266.67	0.00	0.00
105.9360	20	266.67	0.00	0.00
105.9670	20	266.67	0.00	0.00
105.9980	20	266.67	0.00	0.00
106.0300	20	266.67	0.00	0.00
106.0600	20	266.67	0.00	0.00
106.0920	21	266.67	13.33	200.00
106.1260	20	266.67	0.00	0.00
106.1580	21	266.67	13.33	200.00
106.1910	20	266.67	0.00	0.00
106.2230	20	266.67	0.00	0.00
106.2540	20	266.67	0.00	0.00
106.2860	20	266.67	0.00	0.00
106.3160	20	266.67	0.00	0.00
106.3480	20	266.67	0.00	0.00
106.3790	20	266.67	0.00	0.00
106.4110	20	266.67	0.00	0.00
106.4410	21	266.67	13.33	200.00
106.4760	21	266.67	13.33	200.00
106.5100	21	266.67	13.33	200.00
106.5450	20	266.67	0.00	0.00
106.5750	20	266.67	0.00	0.00
106.6070	20	266.67	0.00	0.00
106.6380	20	266.67	0.00	0.00
106.6700	20	266.67	0.00	0.00
106.7000	19	266.67	13.33	200.00
106.7350	19	266.67	13.33	200.00
106.7690	20	266.67	0.00	0.00
106.8010	20	266.67	0.00	0.00
106.8310	20	266.67	0.00	0.00
106.8620	20	266.67	0.00	0.00
106.8940	21	266.67	13.33	200.00
106.9290	21	266.67	13.33	200.00
106.9620	20	266.67	0.00	0.00
106.9930	21	266.67	13.33	200.00
107.0280	20	266.67	0.00	0.00
107.0590	21	266.67	13.33	200.00
107.0940	20	266.67	0.00	0.00
107.1240	20	266.67	0.00	0.00
107.1560	19	266.67	13.33	200.00
107.1900	19	266.67	13.33	200.00
107.2250	19	266.67	13.33	200.00
107.2580	19	266.67	13.33	200.00
107.2930	20	266.67	0.00	0.00
107.3240	20	266.67	0.00	0.00
107.3560	20	266.67	0.00	0.00
107.3860	20	266.67	0.00	0.00
107.4180	20	266.67	0.00	0.00
107.4490	20	266.67	0.00	0.00
107.4810	20	266.67	0.00	0.00
107.5110	20	266.67	0.00	0.00
107.5430	20	266.67	0.00	0.00
107.5740	20	266.67	0.00	0.00
107.6060	20	266.67	0.00	0.00
107.6360	20	266.67	0.00	0.00
107.6680	20	266.67	0.00	0.00
107.6990	20	266.67	0.00	0.00
107.7300	20	266.67	0.00	0.00
107.7610	20	266.67	0.00	0.00
107.7920	20	266.67	0.00	0.00
107.8240	20	266.67	0.00	0.00
107.8540	21	266.67	13.33	200.00
107.8890	20	266.67	0.00	0.00
107.9200	20	266.67	0.00	0.00
107.9520	20	266.67	0.00	0.00
107.9820	20	266.67	0.00	0.00
108.0140	21	266.67	13.33	200.00
108.0480	20	266.67	0.00	0.00
108.0800	21	266.67	13.33	200.00
108.1130	21	266.67	13.33	200.00
108.1480	20	266.67	0.00	0.00
108.1790	20	266.67	0.00	0.00
108.2110	20	266.67	0.00	0.00
108.2410	20	266.67	0.00	0.00
108.2730	20	266.67	0.00	0.00
108.3040	20	266.67	0.00	0.00
108.3360	20	266.67	0.00	0.00
108.3660	20	266.67	0.00	0.00
108.3980	21	266.67	13.33	200.00
108.4320	20	266.67	0.00	0.00
108.4640	20	266.67	0.00	0.00
108.4940	20	266.67	0.00	0.00
108.5250	20	266.67	0.00	0.00
108.5570	20	266.67	0.00	0.00
108.5880	20	266.67	0.00	0.00
108.6190	20	266.67	0.00	0.00
108.6500	20	266.67	0.00	0.00
108.6820	20	266.67	0.00	0.00
108.7120	21	266.67	13.33	200.00
108.7470	21	266.67	13.33	200.00
108.7810	20	266.67	0.00	0.00
108.8130	20	266.67	0.00	0.00
108.8440	20	266.67	0.00	0.00
108.8750	20	266.67	0.00	0.00
108.9060	20	266.67	0.00	0.00
108.9380	20	266.67	0.00	0.00
108.9680	20	266.67	0.00	0.00
109.0000	20	266.67	0.00	0.00
109.0310	20	266.67	0.00	0.00
109.0630	20	266.67	0.00	0.00
109.0930	20	266.67	0.00	0.00
109.1240	20	266.67	0.00	0.00
109.1560	20	266.67	0.00	0.00
109.1870	20	266.67	0.00	0.00
109.2180	20	266.67	0.00	0.00
109.2490	21	266.67	13.33	200.00
109.2840	21	266.67	13.33	200.00
109.3180	20	266.67	0.00	0.00
109.3490	20	266.67	0.00	0.00
109.3800	20	266.67	0.00	0.00
109.4120	21	266.67	13.33	200.00
109.4460	20	266.67	0.00	0.00
109.4770	20	266.67	0.00	0.00
109.5080	20	266.67	0.00	0.00
109.5400	20	266.67	0.00	0.00
109.5710	20	266.67	0.00	0.00
109.6020	20	266.67	0.00	0.00
109.6330	20	266.67	0.00	0.00
109.6650	20	266.67	0.00	0.00
109.6960	20	266.67	0.00	0.00
109.7260	20	266.67	0.00	0.00
109.7580	20	266.67	0.00	0.00
109.7890	20	266.67	0.00	0.00
109.8200	20	266.67	0.00	0.00
109.8510	20	266.67	0.00	0.00
109.8830	20	266.67	0.00	0.00
109.9140	20	266.67	0.00	0.00
109.9450	20	266.67	0.00	0.00
109.9760	20	266.67	0.00	0.00
110.0080	20	266.67	0.00	0.00
110.0390	20	266.67	0.00	0.00
110.0700	20	266.67	0.00	0.00
110.1010	20	266.67	0.00	0.00
110.1330	20	266.67	0.00	0.00
110.1630	20	266.67	0.00	0.00
110.1950	20	266.67	0.00	0.00
110.2260	20	266.67	0.00	0.00
110.2570	20	266.67	0.00	0.00
110.2880	20	266.67	0.00	0.00
110.3190	20	266.67	0.00	0.00
110.3510	20	266.67	0.00	0.00
110.3820	20	266.67	0.00	0.00
110.4130	20	266.67	0.00	0.00
110.4440	20	266.67	0.00	0.00
110.4760	20	266.67	0.00	0.00
110.5070	20	266.67	0.00	0.00
110.5380	20	266.67	0.00	0.00
110.5690	20	266.67	0.00	0.00
110.6010	20	266.67	0.00	0.00
110.6310	20	266.67	0.00	0.00
110.6630	20	266.67	0.00	0.00
110.6940	20	266.67	0.00	0.00
110.7260	20	266.67	0.00	0.00
110.7560	20	266.67	0.00	0.00
110.7870	20	266.67	0.00	0.00
110.8190	20	266.67	0.00	0.00
110.8500	20	266.67	0.00	0.00
110.8810	20	266.67	0.00	0.00
110.9120	20	266.67	0.00	0.00
110.9440	20	266.67	0.00	0.00
110.9740	20	266.67	0.00	0.00
111.0060	20	266.67	0.00	0.00
111.0370	20	266.67	0.00	0.00
111.0690	20	266.67	0.00	0.00
111.0990	20	266.67	0.00	0.00
111.1310	20	266.67	0.00	0.00
111.1620	20	266.67	0.00	0.00
111.1940	20	266.67	0.00	0.00
111.2240	20	266.67	0.00	0.00
111.2550	20	266.67	0.00	0.00
111.2870	20	266.67	0.00	0.00
111.3180	20	266.67	0.00	0.00
111.3490	20	266.67	0.00	0.00
111.3800	20	266.67	0.00	0.00
111.4120	20	266.67	0.00	0.00
111.4420	20	266.67	0.00	0.00
111.4740	21	266.67	13.33	200.00
111.5080	20	266.67	0.00	0.00
111.5400	20	266.67	0.00	0.00
111.5700	20	266.67	0.00	0.00
111.6020	21	266.67	13.33	200.00
111.6360	21	266.67	13.33	200.00
111.6710	20	266.67	0.00	0.00
111.7020	20	266.67	0.00	0.00
111.7330	20	266.67	0.00	0.00
111.7640	20	266.67	0.00	0.00
111.7960	20	266.67	0.00	0.00
111.8260	20	266.67	0.00	0.00
111.8580	20	266.67	0.00	0.00
111.8890	20	266.67	0.00	0.00
111.9200	20	266.67	0.00	0.00
111.9510	20	266.67	0.00	0.00
111.9820	20	266.67	0.00	0.00
112.0140	20	266.67	0.00	0.00
112.0450	21	266.67	13.33	200.00
112.0790	20	266.67	0.00	0.00
112.1100	20	266.67	0.00	0.00
112.1420	20	266.67	0.00	0.00
112.1730	20	266.67	0.00	0.00
112.2040	20	266.67	0.00	0.00
112.2350	20	266.67	0.00	0.00
112.2670	20	266.67	0.00	0.00
112.2970	20	266.67	0.00	0.00
112.3290	20	266.67	0.00	0.00
112.3600	20	266.67	0.00	0.00
112.3920	21	266.67	13.33	200.00
112.4250	20	266.67	0.00	0.00
112.4570	21	266.67	13.33	200.00
112.4910	21	266.67	13.33	200.00
112.5260	20	266.67	0.00	0.00
112.5570	20	266.67	0.00	0.00
112.5870	20	266.67	0.00	0.00
112.6190	20	266.67	0.00	0.00
112.6500	20	266.67	0.00	0.00
112.6810	20	266.67	0.00	0.00
112.7120	20	266.67	0.00	0.00
112.7440	20	266.67	0.00	0.00
112.7750	20	266.67	0.00	0.00
112.8060	20	266.67	0.00	0.00
112.8370	20	266.67	0.00	0.00
